rho,b_plus,intensity,termination_reason,shell_crossing_count
3.2623250281798577,3.322504177695296,0.01712011176144537,horizon,1
3.270972675703197,3.3312738637711026,0.0171613908039747,horizon,1
3.274026553363102,3.3343707680156194,0.01717566384823907,horizon,1
3.2796203232265366,3.340043253446942,0.01720139927459769,horizon,1
3.2842105263157895,3.344697957034546,0.017222125599204562,horizon,1
3.2882679707498763,3.3488123459559658,0.017240154331647915,horizon,1
3.296915618273216,3.357581140531459,0.017277672980700445,horizon,1
3.2994152671101,3.360115751957443,0.017288289998521444,horizon,1
3.3055632657965557,3.3663496364068384,0.017313972072322287,horizon,1
3.314210913319895,3.375117832815652,0.017349068299897356,horizon,1
3.3198828947475874,3.3808687191157634,0.017371442611831853,horizon,1
3.3228585608432346,3.3838857289915825,0.017382978197773895,horizon,1
3.3315062083665743,3.3926533241684447,0.017415718139559083,horizon,1
3.336383288792022,3.3975979193598964,0.01743367287500605,horizon,1
3.340153855889914,3.4014206175801838,0.01744730433660791,horizon,1
3.3488015034132532,3.4101876084608804,0.017477752836688273,horizon,1
3.3496854168375294,3.411083703413337,0.017480801650227043,horizon,1
3.357449150936593,3.418954296044751,0.017507079522812934,horizon,1
3.360409197740129,3.4219550198560054,0.017516863011038945,horizon,1
3.3660967984599326,3.4277206795661415,0.01753530011222973,horizon,1
3.3684210526315788,3.4300767948250654,0.01754269845777406,horizon,1
3.3690543916860554,3.430718811929154,0.017544700823998994,horizon,1
3.3747444459832723,3.436486758259536,0.017562430155561498,horizon,1
3.3760238905075544,3.4377836990858266,0.017566352450859968,horizon,1
3.3816424936443603,3.443479056920298,0.01758329960968242,horizon,1
3.383392093506612,3.4452525313595515,0.017588485036087738,horizon,1
3.3861720447666794,3.4480703913040562,0.017596635009281797,horizon,1
3.389823634471477,3.45177172760415,0.01760717476655024,horizon,1
3.392039741029951,3.4540179981009405,0.017613479969160295,horizon,1
3.3927674377341184,3.4547555952547575,0.01761553541269497,horizon,1
3.395140644569967,3.457161074895921,0.017622187440996334,horizon,1
3.3970538534984267,3.4591002843479846,0.017627493095109175,horizon,1
3.3985962257639404,3.4606636065041245,0.01763173342139699,horizon,1
3.399839640516004,3.461923903310138,0.017635127904730426,horizon,1
3.400687388553291,3.462783157718591,0.017637430001745873,horizon,1
3.400842044591996,3.462939912563988,0.01763784890896037,horizon,1
3.4016501530126964,3.463758986063391,0.01764003242738319,horizon,1
3.402301626041635,3.4644192968554304,0.017641786176574095,horizon,1
3.402826824265738,3.464951618549146,0.01764319575231554,horizon,1
